x,y,z
1.08838549410172,-0.11311116154370723,-0.44721678965684314
1.090069148481946,-0.12446156153656794,-0.4323164336682334
1.0900028924990108,-0.13458565324643154,-0.41647085317115196
1.0899036745537931,-0.1446866457574892,-0.400607468073759
1.089804456608575,-0.15478763826854686,-0.3847440829763661
1.0896510162626498,-0.16484935658197827,-0.36886109496068903
1.0877611755219345,-0.17365337085844956,-0.35235034951259686
1.0858713347812192,-0.18245738513492135,-0.3358396040645037
1.083981494040504,-0.1912613994113926,-0.3193288586164114
1.0817465016614993,-0.19978451575724268,-0.30273848308360535
1.078147588026589,-0.20719761952945134,-0.28583343668413613
1.074548674391679,-0.21461072330165995,-0.2689283902846669
1.0709497607567684,-0.22202382707386864,-0.2520233438851977
1.0672981859430104,-0.22939990329577187,-0.23511745074119736
1.061904027210378,-0.2355507199407189,-0.2181835384104719
1.0565098684777456,-0.24170153658566598,-0.20124962607974645
1.0511157097451131,-0.24785235323061336,-0.18431571374902
1.0453075044097244,-0.25373105691379555,-0.1674474474585697
1.038083612989776,-0.25867936645575207,-0.1508036346115369
1.0308597215698272,-0.2636276759977087,-0.1341598217645041
1.0236358301498785,-0.2685759855396652,-0.11751600891747134
1.015959701934723,-0.27315242675412005,-0.10099914764655196
1.0070066796505563,-0.2766788948861706,-0.08484073512705854
0.9980536573663894,-0.28020536301822113,-0.06868232260756513
0.9891006350822227,-0.2837318311502717,-0.05252391008807171
0.9797337035397959,-0.2869099329530535,-0.036560022310845396
0.9691126833455297,-0.28903253224773345,-0.02118551799608788
0.9584916631512637,-0.29115513154241335,-0.005811013681330356
0.9478706429569973,-0.2932777308370933,0.009563490633427166
0.9368146023698786,-0.2949999233492385,0.02464282901540963
0.924664310583351,-0.29571493180923647,0.03897970639724034
0.9125140187968233,-0.29642994026923436,0.053316583779071065
0.9003637270102958,-0.2971449487292323,0.06765346116090178
0.8878441723278768,-0.2974656810158523,0.08164384469102913
0.8743259129756682,-0.2967200579769797,0.0946971044765234
0.8608076536234591,-0.29597443493810716,0.10775036426201762
0.8472893942712504,-0.2952288118992344,0.12080362404751183
0.8336290111506,-0.2943019093663135,0.13367134643490983
0.8189234218949427,-0.29204184179415976,0.14517459031959215
0.8042178326392855,-0.28978177422200607,0.15667783420427442
0.7895122433836282,-0.28752170664985244,0.16818107808895674
0.7748066541279709,-0.2852616390776987,0.1796843219736391
0.7593333287657322,-0.2817614417205861,0.18973035698682147
0.7436633405970383,-0.27794357348439275,0.19940311427630955
